11:38:17.799 > Dispositivo iniciado, puedes conectarlo a Bluetooth
11:38:40.503 > t: 22685 ms, ángulo: 62.31

11:38:40.503 > t: 22686 ms, ángulo: 62.31

11:38:40.503 > t: 22688 ms, ángulo: 62.31

11:38:40.512 > t: 22699 ms, ángulo: 62.31

11:38:40.512 > t: 22701 ms, ángulo: 62.23

11:38:40.517 > t: 22702 ms, ángulo: 62.23

11:38:40.519 > t: 22704 ms, ángulo: 62.23

11:38:40.519 > t: 22705 ms, ángulo: 62.23

11:38:40.519 > t: 22706 ms, ángulo: 62.23

11:38:40.527 > t: 22708 ms, ángulo: 62.23

11:38:40.530 > t: 22709 ms, ángulo: 62.23

11:38:40.530 > t: 22711 ms, ángulo: 62.23

11:38:40.536 > t: 22722 ms, ángulo: 62.14

11:38:40.536 > t: 22724 ms, ángulo: 62.05

11:38:40.536 > t: 22725 ms, ángulo: 62.05

11:38:40.536 > t: 22727 ms, ángulo: 62.05

11:38:40.536 > t: 22728 ms, ángulo: 62.05

11:38:40.546 > t: 22729 ms, ángulo: 62.05

11:38:40.546 > t: 22731 ms, ángulo: 62.05

11:38:40.552 > t: 22732 ms, ángulo: 62.05

11:38:40.552 > t: 22734 ms, ángulo: 62.05

11:38:40.552 > t: 22735 ms, ángulo: 62.05

11:38:40.552 > t: 22747 ms, ángulo: 61.88

11:38:40.552 > t: 22748 ms, ángulo: 61.88

11:38:40.552 > t: 22750 ms, ángulo: 61.88

11:38:40.567 > t: 22751 ms, ángulo: 61.88

11:38:40.569 > t: 22753 ms, ángulo: 61.79

11:38:40.569 > t: 22754 ms, ángulo: 61.79

11:38:40.569 > t: 22755 ms, ángulo: 61.79

11:38:40.569 > t: 22757 ms, ángulo: 61.79

11:38:40.580 > t: 22758 ms, ángulo: 61.70

11:38:40.582 > t: 22770 ms, ángulo: 61.61

11:38:40.586 > t: 22771 ms, ángulo: 61.52

11:38:40.586 > t: 22773 ms, ángulo: 61.52

11:38:40.586 > t: 22774 ms, ángulo: 61.52

11:38:40.593 > t: 22776 ms, ángulo: 61.52

11:38:40.593 > t: 22777 ms, ángulo: 61.52

11:38:40.598 > t: 22778 ms, ángulo: 61.44

11:38:40.601 > t: 22780 ms, ángulo: 61.44

11:38:40.603 > t: 22781 ms, ángulo: 61.44

11:38:40.603 > t: 22793 ms, ángulo: 61.26

11:38:40.603 > t: 22794 ms, ángulo: 61.26

11:38:40.603 > t: 22796 ms, ángulo: 61.26

11:38:40.603 > t: 22797 ms, ángulo: 61.17

11:38:40.614 > t: 22799 ms, ángulo: 61.17

11:38:40.619 > t: 22800 ms, ángulo: 61.17

11:38:40.619 > t: 22801 ms, ángulo: 61.08

11:38:40.619 > t: 22803 ms, ángulo: 61.08

11:38:40.619 > t: 22804 ms, ángulo: 61.08

11:38:40.619 > t: 22806 ms, ángulo: 61.08

11:38:40.630 > t: 22817 ms, ángulo: 60.91

11:38:40.634 > t: 22819 ms, ángulo: 60.91

11:38:40.636 > t: 22820 ms, ángulo: 60.82

11:38:40.636 > t: 22822 ms, ángulo: 60.82

11:38:40.640 > t: 22823 ms, ángulo: 60.82

11:38:40.640 > t: 22825 ms, ángulo: 60.82

11:38:40.646 > t: 22826 ms, ángulo: 60.73

11:38:40.646 > t: 22827 ms, ángulo: 60.73

11:38:40.651 > t: 22829 ms, ángulo: 60.73

11:38:40.654 > t: 22840 ms, ángulo: 60.56

11:38:40.657 > t: 22842 ms, ángulo: 60.56

11:38:40.657 > t: 22843 ms, ángulo: 60.56

11:38:40.657 > t: 22845 ms, ángulo: 60.47

11:38:40.657 > t: 22846 ms, ángulo: 60.47

11:38:40.657 > t: 22848 ms, ángulo: 60.47

11:38:40.667 > t: 22849 ms, ángulo: 60.38

11:38:40.667 > t: 22850 ms, ángulo: 60.38

11:38:40.673 > t: 22852 ms, ángulo: 60.38

11:38:40.673 > t: 22864 ms, ángulo: 60.21

11:38:40.673 > t: 22865 ms, ángulo: 60.12

11:38:40.680 > t: 22866 ms, ángulo: 60.12

11:38:40.684 > t: 22868 ms, ángulo: 60.12

11:38:40.686 > t: 22869 ms, ángulo: 60.12

11:38:40.686 > t: 22871 ms, ángulo: 60.12

11:38:40.686 > t: 22872 ms, ángulo: 60.12

11:38:40.694 > t: 22874 ms, ángulo: 60.03

11:38:40.694 > t: 22875 ms, ángulo: 60.03

11:38:40.699 > t: 22876 ms, ángulo: 60.03

11:38:40.703 > t: 22888 ms, ángulo: 59.85

11:38:40.703 > t: 22889 ms, ángulo: 59.85

11:38:40.703 > t: 22891 ms, ángulo: 59.85

11:38:40.703 > t: 22892 ms, ángulo: 59.77

11:38:40.703 > t: 22894 ms, ángulo: 59.77

11:38:40.703 > t: 22895 ms, ángulo: 59.77

11:38:40.715 > t: 22897 ms, ángulo: 59.77

11:38:40.719 > t: 22898 ms, ángulo: 59.68

11:38:40.719 > t: 22899 ms, ángulo: 59.68

11:38:40.719 > t: 22911 ms, ángulo: 59.59

11:38:40.719 > t: 22912 ms, ángulo: 59.50

11:38:40.719 > t: 22914 ms, ángulo: 59.50

11:38:40.731 > t: 22915 ms, ángulo: 59.50

11:38:40.734 > t: 22917 ms, ángulo: 59.50

11:38:40.736 > t: 22918 ms, ángulo: 59.41

11:38:40.736 > t: 22920 ms, ángulo: 59.41

11:38:40.741 > t: 22921 ms, ángulo: 59.41

11:38:40.741 > t: 22922 ms, ángulo: 59.41

11:38:40.747 > t: 22934 ms, ángulo: 59.24

11:38:40.747 > t: 22936 ms, ángulo: 59.24

11:38:40.751 > t: 22937 ms, ángulo: 59.24

11:38:40.753 > t: 22938 ms, ángulo: 59.24

11:38:40.753 > t: 22940 ms, ángulo: 59.24

11:38:40.753 > t: 22941 ms, ángulo: 59.15

11:38:40.762 > t: 22943 ms, ángulo: 59.15

11:38:40.762 > t: 22944 ms, ángulo: 59.15

11:38:40.762 > t: 22946 ms, ángulo: 59.15

11:38:40.769 > t: 22947 ms, ángulo: 59.15

11:38:40.769 > t: 22959 ms, ángulo: 58.97

11:38:40.769 > t: 22960 ms, ángulo: 58.97

11:38:40.769 > t: 22961 ms, ángulo: 58.97

11:38:40.780 > t: 22963 ms, ángulo: 58.97

11:38:40.780 > t: 22964 ms, ángulo: 58.97

11:38:40.784 > t: 22966 ms, ángulo: 58.97

11:38:40.786 > t: 22967 ms, ángulo: 58.89

11:38:40.786 > t: 22969 ms, ángulo: 58.89

11:38:40.786 > t: 22970 ms, ángulo: 58.89

11:38:40.795 > t: 22982 ms, ángulo: 58.89

11:38:40.795 > t: 22983 ms, ángulo: 58.89

11:38:40.795 > t: 22984 ms, ángulo: 58.80

11:38:40.801 > t: 22986 ms, ángulo: 58.80

11:38:40.805 > t: 22987 ms, ángulo: 58.80

11:38:40.805 > t: 22989 ms, ángulo: 58.80

11:38:40.805 > t: 22990 ms, ángulo: 58.80

11:38:40.810 > t: 22992 ms, ángulo: 58.80

11:38:40.810 > t: 22993 ms, ángulo: 58.80

11:38:40.818 > t: 23005 ms, ángulo: 58.71

11:38:40.819 > t: 23006 ms, ángulo: 58.71

11:38:40.819 > t: 23008 ms, ángulo: 58.71

11:38:40.819 > t: 23009 ms, ángulo: 58.71

11:38:40.819 > t: 23010 ms, ángulo: 58.71

11:38:40.830 > t: 23012 ms, ángulo: 58.71

11:38:40.830 > t: 23013 ms, ángulo: 58.71

11:38:40.834 > t: 23015 ms, ángulo: 58.71

11:38:40.836 > t: 23016 ms, ángulo: 58.71

11:38:40.836 > t: 23018 ms, ángulo: 58.62

11:38:40.836 > t: 23029 ms, ángulo: 58.62

11:38:40.845 > t: 23031 ms, ángulo: 58.62

11:38:40.845 > t: 23032 ms, ángulo: 58.62

11:38:40.850 > t: 23033 ms, ángulo: 58.62

11:38:40.853 > t: 23035 ms, ángulo: 58.62

11:38:40.853 > t: 23036 ms, ángulo: 58.62

11:38:40.853 > t: 23038 ms, ángulo: 58.62

11:38:40.853 > t: 23039 ms, ángulo: 58.62

11:38:40.853 > t: 23041 ms, ángulo: 58.62

11:38:40.866 > t: 23052 ms, ángulo: 58.62

11:38:40.867 > t: 23054 ms, ángulo: 58.62

11:38:40.869 > t: 23055 ms, ángulo: 58.62

11:38:40.869 > t: 23057 ms, ángulo: 58.62

11:38:40.869 > t: 23058 ms, ángulo: 58.62

11:38:40.869 > t: 23059 ms, ángulo: 58.62

11:38:40.880 > t: 23061 ms, ángulo: 58.62

11:38:40.881 > t: 23062 ms, ángulo: 58.62

11:38:40.886 > t: 23064 ms, ángulo: 58.62

11:38:40.886 > t: 23075 ms, ángulo: 58.62

11:38:40.886 > t: 23077 ms, ángulo: 58.71

11:38:40.892 > t: 23078 ms, ángulo: 58.71

11:38:40.892 > t: 23080 ms, ángulo: 58.71

11:38:40.897 > t: 23081 ms, ángulo: 58.71

11:38:40.901 > t: 23082 ms, ángulo: 58.71

11:38:40.903 > t: 23084 ms, ángulo: 58.71

11:38:40.903 > t: 23085 ms, ángulo: 58.71

11:38:40.903 > t: 23087 ms, ángulo: 58.71

11:38:40.903 > t: 23088 ms, ángulo: 58.71

11:38:40.913 > t: 23100 ms, ángulo: 58.80

11:38:40.913 > t: 23101 ms, ángulo: 58.80

11:38:40.917 > t: 23103 ms, ángulo: 58.80

11:38:40.919 > t: 23104 ms, ángulo: 58.80

11:38:40.919 > t: 23106 ms, ángulo: 58.80

11:38:40.919 > t: 23107 ms, ángulo: 58.80

11:38:40.929 > t: 23108 ms, ángulo: 58.80

11:38:40.930 > t: 23110 ms, ángulo: 58.80

11:38:40.934 > t: 23111 ms, ángulo: 58.80

11:38:40.936 > t: 23123 ms, ángulo: 58.89

11:38:40.936 > t: 23124 ms, ángulo: 58.89

11:38:40.936 > t: 23126 ms, ángulo: 58.89

11:38:40.936 > t: 23127 ms, ángulo: 58.89

11:38:40.945 > t: 23129 ms, ángulo: 58.89

11:38:40.945 > t: 23130 ms, ángulo: 58.89

11:38:40.951 > t: 23131 ms, ángulo: 58.97

11:38:40.953 > t: 23133 ms, ángulo: 58.97

11:38:40.956 > t: 23134 ms, ángulo: 58.97

11:38:40.956 > t: 23146 ms, ángulo: 59.06

11:38:40.961 > t: 23147 ms, ángulo: 59.06

11:38:40.961 > t: 23149 ms, ángulo: 59.06

11:38:40.961 > t: 23150 ms, ángulo: 59.06

11:38:40.967 > t: 23152 ms, ángulo: 59.06

11:38:40.969 > t: 23153 ms, ángulo: 59.15

11:38:40.969 > t: 23155 ms, ángulo: 59.15

11:38:40.977 > t: 23156 ms, ángulo: 59.15

11:38:40.977 > t: 23157 ms, ángulo: 59.15

11:38:40.979 > t: 23159 ms, ángulo: 59.15

11:38:40.984 > t: 23170 ms, ángulo: 59.24

11:38:40.986 > t: 23172 ms, ángulo: 59.24

11:38:40.986 > t: 23173 ms, ángulo: 59.24

11:38:40.986 > t: 23175 ms, ángulo: 59.33

11:38:40.986 > t: 23176 ms, ángulo: 59.33

11:38:40.996 > t: 23178 ms, ángulo: 59.33

11:38:40.996 > t: 23179 ms, ángulo: 59.33

11:38:41.003 > t: 23180 ms, ángulo: 59.33

11:38:41.003 > t: 23182 ms, ángulo: 59.33

11:38:41.003 > t: 23194 ms, ángulo: 59.50

11:38:41.003 > t: 23195 ms, ángulo: 59.50

11:38:41.003 > t: 23196 ms, ángulo: 59.50

11:38:41.003 > t: 23198 ms, ángulo: 59.50

11:38:41.017 > t: 23199 ms, ángulo: 59.50

11:38:41.019 > t: 23201 ms, ángulo: 59.50

11:38:41.019 > t: 23202 ms, ángulo: 59.50

11:38:41.019 > t: 23204 ms, ángulo: 59.59

11:38:41.019 > t: 23205 ms, ángulo: 59.59

11:38:41.030 > t: 23217 ms, ángulo: 59.68

11:38:41.030 > t: 23218 ms, ángulo: 59.68

11:38:41.034 > t: 23219 ms, ángulo: 59.68

11:38:41.036 > t: 23221 ms, ángulo: 59.68

11:38:41.036 > t: 23222 ms, ángulo: 59.68

11:38:41.036 > t: 23224 ms, ángulo: 59.68

11:38:41.043 > t: 23225 ms, ángulo: 59.68

11:38:41.043 > t: 23227 ms, ángulo: 59.77

11:38:41.048 > t: 23228 ms, ángulo: 59.77

11:38:41.051 > t: 23229 ms, ángulo: 59.77

11:38:41.053 > t: 23241 ms, ángulo: 59.85

11:38:41.053 > t: 23242 ms, ángulo: 59.85

11:38:41.053 > t: 23244 ms, ángulo: 59.85

11:38:41.053 > t: 23245 ms, ángulo: 59.94

11:38:41.064 > t: 23247 ms, ángulo: 59.94

11:38:41.064 > t: 23248 ms, ángulo: 59.94

11:38:41.069 > t: 23250 ms, ángulo: 59.94

11:38:41.069 > t: 23251 ms, ángulo: 59.94

11:38:41.069 > t: 23252 ms, ángulo: 59.94

11:38:41.069 > t: 23264 ms, ángulo: 60.03

11:38:41.080 > t: 23266 ms, ángulo: 60.12

11:38:41.080 > t: 23267 ms, ángulo: 60.12

11:38:41.084 > t: 23268 ms, ángulo: 60.12

11:38:41.086 > t: 23270 ms, ángulo: 60.12

11:38:41.086 > t: 23271 ms, ángulo: 60.12

11:38:41.091 > t: 23273 ms, ángulo: 60.12

11:38:41.091 > t: 23274 ms, ángulo: 60.12

11:38:41.096 > t: 23276 ms, ángulo: 60.12

11:38:41.096 > t: 23287 ms, ángulo: 60.21

11:38:41.103 > t: 23289 ms, ángulo: 60.21

11:38:41.103 > t: 23290 ms, ángulo: 60.21

11:38:41.103 > t: 23291 ms, ángulo: 60.21

11:38:41.103 > t: 23293 ms, ángulo: 60.29

11:38:41.112 > t: 23294 ms, ángulo: 60.29

11:38:41.112 > t: 23296 ms, ángulo: 60.29

11:38:41.118 > t: 23297 ms, ángulo: 60.29

11:38:41.119 > t: 23299 ms, ángulo: 60.29

11:38:41.119 > t: 23300 ms, ángulo: 60.29

11:38:41.119 > t: 23312 ms, ángulo: 60.38

11:38:41.127 > t: 23313 ms, ángulo: 60.38

11:38:41.130 > t: 23315 ms, ángulo: 60.38

11:38:41.130 > t: 23316 ms, ángulo: 60.38

11:38:41.134 > t: 23317 ms, ángulo: 60.38

11:38:41.136 > t: 23319 ms, ángulo: 60.38

11:38:41.136 > t: 23320 ms, ángulo: 60.47

11:38:41.136 > t: 23322 ms, ángulo: 60.47

11:38:41.146 > t: 23323 ms, ángulo: 60.47

11:38:41.146 > t: 23335 ms, ángulo: 60.56

11:38:41.151 > t: 23336 ms, ángulo: 60.56

11:38:41.153 > t: 23338 ms, ángulo: 60.56

11:38:41.153 > t: 23339 ms, ángulo: 60.56

11:38:41.153 > t: 23340 ms, ángulo: 60.56

11:38:41.153 > t: 23342 ms, ángulo: 60.56

11:38:41.153 > t: 23343 ms, ángulo: 60.56

11:38:41.153 > t: 23345 ms, ángulo: 60.56

11:38:41.167 > t: 23346 ms, ángulo: 60.56

11:38:41.169 > t: 23358 ms, ángulo: 60.64

11:38:41.169 > t: 23359 ms, ángulo: 60.64

11:38:41.169 > t: 23361 ms, ángulo: 60.64

11:38:41.169 > t: 23362 ms, ángulo: 60.64

11:38:41.180 > t: 23364 ms, ángulo: 60.64

11:38:41.183 > t: 23365 ms, ángulo: 60.64

11:38:41.186 > t: 23366 ms, ángulo: 60.64

11:38:41.186 > t: 23368 ms, ángulo: 60.64

11:38:41.186 > t: 23369 ms, ángulo: 60.64

11:38:41.186 > t: 23371 ms, ángulo: 60.64

11:38:41.194 > t: 23382 ms, ángulo: 60.64

11:38:41.199 > t: 23384 ms, ángulo: 60.64

11:38:41.201 > t: 23385 ms, ángulo: 60.73

11:38:41.203 > t: 23387 ms, ángulo: 60.73

11:38:41.203 > t: 23388 ms, ángulo: 60.73

11:38:41.203 > t: 23389 ms, ángulo: 60.73

11:38:41.203 > t: 23391 ms, ángulo: 60.73

11:38:41.203 > t: 23392 ms, ángulo: 60.73

11:38:41.215 > t: 23394 ms, ángulo: 60.73

11:38:41.217 > t: 23405 ms, ángulo: 60.73

11:38:41.219 > t: 23407 ms, ángulo: 60.73

11:38:41.219 > t: 23408 ms, ángulo: 60.73

11:38:41.219 > t: 23410 ms, ángulo: 60.73

11:38:41.219 > t: 23411 ms, ángulo: 60.73

11:38:41.231 > t: 23412 ms, ángulo: 60.73

11:38:41.234 > t: 23414 ms, ángulo: 60.73

11:38:41.236 > t: 23415 ms, ángulo: 60.73

11:38:41.236 > t: 23417 ms, ángulo: 60.73

11:38:41.236 > t: 23428 ms, ángulo: 60.73

11:38:41.241 > t: 23430 ms, ángulo: 60.73

11:38:41.241 > t: 23431 ms, ángulo: 60.73

11:38:41.247 > t: 23433 ms, ángulo: 60.73

11:38:41.251 > t: 23434 ms, ángulo: 60.73

11:38:41.253 > t: 23436 ms, ángulo: 60.73

11:38:41.253 > t: 23437 ms, ángulo: 60.73

11:38:41.253 > t: 23438 ms, ángulo: 60.73

11:38:41.253 > t: 23440 ms, ángulo: 60.73

11:38:41.263 > t: 23441 ms, ángulo: 60.73

11:38:41.263 > t: 23453 ms, ángulo: 60.73

11:38:41.269 > t: 23454 ms, ángulo: 60.73

11:38:41.269 > t: 23456 ms, ángulo: 60.73

11:38:41.269 > t: 23457 ms, ángulo: 60.73

11:38:41.269 > t: 23459 ms, ángulo: 60.73

11:38:41.279 > t: 23460 ms, ángulo: 60.73

11:38:41.279 > t: 23462 ms, ángulo: 60.73

11:38:41.279 > t: 23463 ms, ángulo: 60.73

11:38:41.286 > t: 23464 ms, ángulo: 60.73

11:38:41.286 > t: 23476 ms, ángulo: 60.64

11:38:41.286 > t: 23477 ms, ángulo: 60.64

11:38:41.286 > t: 23479 ms, ángulo: 60.64

11:38:41.295 > t: 23480 ms, ángulo: 60.64

11:38:41.295 > t: 23482 ms, ángulo: 60.64

11:38:41.301 > t: 23483 ms, ángulo: 60.64

11:38:41.303 > t: 23485 ms, ángulo: 60.64

11:38:41.305 > t: 23486 ms, ángulo: 60.64

11:38:41.305 > t: 23487 ms, ángulo: 60.64

11:38:41.311 > t: 23499 ms, ángulo: 60.56

11:38:41.311 > t: 23501 ms, ángulo: 60.56

11:38:41.311 > t: 23502 ms, ángulo: 60.56

11:38:41.319 > t: 23503 ms, ángulo: 60.56

11:38:41.319 > t: 23505 ms, ángulo: 60.56

11:38:41.319 > t: 23506 ms, ángulo: 60.47

11:38:41.319 > t: 23508 ms, ángulo: 60.47

11:38:41.330 > t: 23509 ms, ángulo: 60.47

11:38:41.330 > t: 23511 ms, ángulo: 60.38

11:38:41.334 > t: 23512 ms, ángulo: 60.38

11:38:41.336 > t: 23524 ms, ángulo: 60.12

11:38:41.336 > t: 23525 ms, ángulo: 60.12

11:38:41.336 > t: 23526 ms, ángulo: 60.03

11:38:41.345 > t: 23528 ms, ángulo: 60.03

11:38:41.345 > t: 23529 ms, ángulo: 59.94

11:38:41.345 > t: 23531 ms, ángulo: 59.94

11:38:41.351 > t: 23532 ms, ángulo: 59.85

11:38:41.354 > t: 23534 ms, ángulo: 59.77

11:38:41.354 > t: 23535 ms, ángulo: 59.77

11:38:41.354 > t: 23547 ms, ángulo: 59.15

11:38:41.354 > t: 23548 ms, ángulo: 59.06

11:38:41.354 > t: 23549 ms, ángulo: 58.97

11:38:41.367 > t: 23551 ms, ángulo: 58.89

11:38:41.370 > t: 23552 ms, ángulo: 58.89

11:38:41.370 > t: 23554 ms, ángulo: 58.80

11:38:41.370 > t: 23555 ms, ángulo: 58.71

11:38:41.370 > t: 23557 ms, ángulo: 58.54

11:38:41.380 > t: 23558 ms, ángulo: 58.45

11:38:41.382 > t: 23570 ms, ángulo: 57.57

11:38:41.385 > t: 23571 ms, ángulo: 57.48

11:38:41.386 > t: 23573 ms, ángulo: 57.30

11:38:41.386 > t: 23574 ms, ángulo: 57.22

11:38:41.392 > t: 23575 ms, ángulo: 57.04

11:38:41.392 > t: 23577 ms, ángulo: 56.95

11:38:41.398 > t: 23578 ms, ángulo: 56.78

11:38:41.398 > t: 23580 ms, ángulo: 56.60

11:38:41.401 > t: 23581 ms, ángulo: 56.51

11:38:41.403 > t: 23583 ms, ángulo: 56.34

11:38:41.403 > t: 23594 ms, ángulo: 55.02

11:38:41.403 > t: 23596 ms, ángulo: 54.84

11:38:41.403 > t: 23597 ms, ángulo: 54.67

11:38:41.414 > t: 23598 ms, ángulo: 54.49

11:38:41.417 > t: 23600 ms, ángulo: 54.32

11:38:41.420 > t: 23601 ms, ángulo: 54.14

11:38:41.420 > t: 23603 ms, ángulo: 53.96

11:38:41.420 > t: 23604 ms, ángulo: 53.79

11:38:41.420 > t: 23606 ms, ángulo: 53.53

11:38:41.430 > t: 23617 ms, ángulo: 51.86

11:38:41.430 > t: 23619 ms, ángulo: 51.68

11:38:41.436 > t: 23620 ms, ángulo: 51.42

11:38:41.436 > t: 23622 ms, ángulo: 51.15

11:38:41.440 > t: 23623 ms, ángulo: 50.98

11:38:41.440 > t: 23624 ms, ángulo: 50.71

11:38:41.445 > t: 23626 ms, ángulo: 50.54

11:38:41.445 > t: 23627 ms, ángulo: 50.27

11:38:41.451 > t: 23629 ms, ángulo: 50.01

11:38:41.453 > t: 23640 ms, ángulo: 47.90

11:38:41.453 > t: 23642 ms, ángulo: 47.64

11:38:41.453 > t: 23643 ms, ángulo: 47.37

11:38:41.461 > t: 23645 ms, ángulo: 47.11

11:38:41.461 > t: 23646 ms, ángulo: 46.85

11:38:41.461 > t: 23647 ms, ángulo: 46.58

11:38:41.468 > t: 23649 ms, ángulo: 46.32

11:38:41.470 > t: 23650 ms, ángulo: 46.05

11:38:41.470 > t: 23652 ms, ángulo: 45.70

11:38:41.470 > t: 23653 ms, ángulo: 45.44

11:38:41.470 > t: 23665 ms, ángulo: 43.07

11:38:41.480 > t: 23666 ms, ángulo: 42.71

11:38:41.484 > t: 23668 ms, ángulo: 42.45

11:38:41.486 > t: 23669 ms, ángulo: 42.10

11:38:41.486 > t: 23671 ms, ángulo: 41.75

11:38:41.486 > t: 23672 ms, ángulo: 41.48

11:38:41.486 > t: 23673 ms, ángulo: 41.40

11:38:41.495 > t: 23675 ms, ángulo: 41.40

11:38:41.495 > t: 23676 ms, ángulo: 41.40

11:38:41.501 > t: 23688 ms, ángulo: 37.88

11:38:41.503 > t: 23689 ms, ángulo: 37.53

11:38:41.503 > t: 23691 ms, ángulo: 37.18

11:38:41.503 > t: 23692 ms, ángulo: 36.83

11:38:41.503 > t: 23694 ms, ángulo: 36.47

11:38:41.503 > t: 23695 ms, ángulo: 36.12

11:38:41.516 > t: 23697 ms, ángulo: 35.77

11:38:41.519 > t: 23698 ms, ángulo: 35.42

11:38:41.519 > t: 23700 ms, ángulo: 35.07

11:38:41.519 > t: 23701 ms, ángulo: 34.72

11:38:41.519 > t: 23713 ms, ángulo: 31.90

11:38:41.519 > t: 23714 ms, ángulo: 31.46

11:38:41.530 > t: 23716 ms, ángulo: 31.20

11:38:41.534 > t: 23717 ms, ángulo: 30.76

11:38:41.536 > t: 23719 ms, ángulo: 30.41

11:38:41.536 > t: 23720 ms, ángulo: 30.06

11:38:41.536 > t: 23722 ms, ángulo: 29.71

11:38:41.542 > t: 23723 ms, ángulo: 29.36

11:38:41.542 > t: 23725 ms, ángulo: 28.92

11:38:41.548 > t: 23726 ms, ángulo: 28.56

11:38:41.551 > t: 23738 ms, ángulo: 25.75

11:38:41.553 > t: 23739 ms, ángulo: 25.40

11:38:41.553 > t: 23741 ms, ángulo: 25.05

11:38:41.553 > t: 23742 ms, ángulo: 24.70

11:38:41.553 > t: 23744 ms, ángulo: 24.35

11:38:41.564 > t: 23745 ms, ángulo: 23.99

11:38:41.564 > t: 23747 ms, ángulo: 23.64

11:38:41.570 > t: 23748 ms, ángulo: 23.29

11:38:41.570 > t: 23750 ms, ángulo: 22.94

11:38:41.570 > t: 23761 ms, ángulo: 20.30

11:38:41.570 > t: 23763 ms, ángulo: 19.86

11:38:41.570 > t: 23764 ms, ángulo: 19.60

11:38:41.580 > t: 23766 ms, ángulo: 19.25

11:38:41.580 > t: 23767 ms, ángulo: 18.90

11:38:41.586 > t: 23769 ms, ángulo: 18.63

11:38:41.590 > t: 23770 ms, ángulo: 18.28

11:38:41.590 > t: 23772 ms, ángulo: 18.02

11:38:41.590 > t: 23773 ms, ángulo: 17.67

11:38:41.596 > t: 23775 ms, ángulo: 17.31

11:38:41.596 > t: 23786 ms, ángulo: 14.94

11:38:41.601 > t: 23788 ms, ángulo: 14.59

11:38:41.603 > t: 23789 ms, ángulo: 14.33

11:38:41.603 > t: 23791 ms, ángulo: 14.06

11:38:41.603 > t: 23792 ms, ángulo: 13.71

11:38:41.612 > t: 23794 ms, ángulo: 13.54

11:38:41.612 > t: 23795 ms, ángulo: 13.18

11:38:41.618 > t: 23797 ms, ángulo: 13.01

11:38:41.620 > t: 23798 ms, ángulo: 12.66

11:38:41.620 > t: 23800 ms, ángulo: 12.39

11:38:41.620 > t: 23811 ms, ángulo: 10.37

11:38:41.620 > t: 23813 ms, ángulo: 10.11

11:38:41.630 > t: 23814 ms, ángulo: 9.84

11:38:41.630 > t: 23816 ms, ángulo: 9.58

11:38:41.634 > t: 23817 ms, ángulo: 9.32

11:38:41.636 > t: 23819 ms, ángulo: 9.14

11:38:41.636 > t: 23820 ms, ángulo: 8.88

11:38:41.636 > t: 23822 ms, ángulo: 8.61

11:38:41.636 > t: 23823 ms, ángulo: 8.35

11:38:41.646 > t: 23825 ms, ángulo: 8.17

11:38:41.646 > t: 23836 ms, ángulo: 6.42

11:38:41.651 > t: 23838 ms, ángulo: 6.24

11:38:41.653 > t: 23839 ms, ángulo: 5.98

11:38:41.653 > t: 23841 ms, ángulo: 5.80

11:38:41.653 > t: 23842 ms, ángulo: 5.62

11:38:41.653 > t: 23844 ms, ángulo: 5.45

11:38:41.653 > t: 23845 ms, ángulo: 5.19

11:38:41.653 > t: 23847 ms, ángulo: 5.01

11:38:41.667 > t: 23848 ms, ángulo: 4.83

11:38:41.669 > t: 23850 ms, ángulo: 4.66

11:38:41.669 > t: 23851 ms, ángulo: 4.48

11:38:41.669 > t: 23863 ms, ángulo: 3.16

11:38:41.669 > t: 23864 ms, ángulo: 2.99

11:38:41.680 > t: 23866 ms, ángulo: 2.81

11:38:41.683 > t: 23867 ms, ángulo: 2.64

11:38:41.686 > t: 23869 ms, ángulo: 2.46

11:38:41.686 > t: 23870 ms, ángulo: 2.37

11:38:41.686 > t: 23872 ms, ángulo: 2.29

11:38:41.693 > t: 23873 ms, ángulo: 2.11

11:38:41.693 > t: 23875 ms, ángulo: 1.93

11:38:41.693 > t: 23876 ms, ángulo: 1.85

11:38:41.699 > t: 23878 ms, ángulo: 1.76

11:38:41.703 > t: 23889 ms, ángulo: 0.79

11:38:41.703 > t: 23891 ms, ángulo: 0.70

11:38:41.703 > t: 23892 ms, ángulo: 0.62

11:38:41.703 > t: 23894 ms, ángulo: 0.53

11:38:41.703 > t: 23895 ms, ángulo: 0.44

